Datetime,Open,High,Low,Close,Adj Close,Volume
2020-09-28 11:13:00+05:30,1723.199951171875,1724.5999755859375,1722.550048828125,1724.449951171875,1724.449951171875,334
2020-09-28 11:14:00+05:30,1723.25,1727.75,1722.449951171875,1726.050048828125,1726.050048828125,1415
2020-09-28 11:15:00+05:30,1726.199951171875,1732.5,1726.050048828125,1732.5,1732.5,3844
2020-09-28 11:16:00+05:30,1733.0,1739.0,1732.4000244140625,1736.3499755859375,1736.3499755859375,7151
2020-09-28 11:17:00+05:30,1735.449951171875,1741.0,1734.0999755859375,1737.5999755859375,1737.5999755859375,5652
2020-09-28 11:18:00+05:30,1739.6500244140625,1739.6500244140625,1735.0,1735.550048828125,1735.550048828125,2087
2020-09-28 11:19:00+05:30,1735.699951171875,1736.6500244140625,1732.6500244140625,1733.199951171875,1733.199951171875,1362
2020-09-28 11:20:00+05:30,1733.300048828125,1734.3499755859375,1731.4000244140625,1732.199951171875,1732.199951171875,694
2020-09-28 11:21:00+05:30,1732.199951171875,1733.949951171875,1731.3499755859375,1732.4000244140625,1732.4000244140625,966
2020-09-28 11:22:00+05:30,1732.050048828125,1736.300048828125,1732.050048828125,1734.800048828125,1734.800048828125,1572
2020-09-28 11:23:00+05:30,1734.6500244140625,1734.699951171875,1732.0,1733.4000244140625,1733.4000244140625,1161
2020-09-28 11:24:00+05:30,1733.4000244140625,1735.75,1732.199951171875,1733.9000244140625,1733.9000244140625,866
2020-09-28 11:25:00+05:30,1733.4000244140625,1735.0,1732.300048828125,1733.5,1733.5,690
2020-09-28 11:26:00+05:30,1733.5,1735.0,1733.5,1733.5999755859375,1733.5999755859375,689
2020-09-28 11:27:00+05:30,1734.0,1734.0,1732.199951171875,1733.5999755859375,1733.5999755859375,554
2020-09-28 11:28:00+05:30,1733.9000244140625,1733.9000244140625,1732.0999755859375,1732.5999755859375,1732.5999755859375,489
2020-09-28 11:29:00+05:30,1732.25,1733.050048828125,1731.4000244140625,1732.800048828125,1732.800048828125,1542
2020-09-28 11:30:00+05:30,1732.800048828125,1733.8499755859375,1731.300048828125,1731.300048828125,1731.300048828125,815
2020-09-28 11:31:00+05:30,1731.75,1731.75,1730.0999755859375,1730.0999755859375,1730.0999755859375,727
2020-09-28 11:32:00+05:30,1730.5999755859375,1731.0,1730.0999755859375,1730.0999755859375,1730.0999755859375,651
2020-09-28 11:33:00+05:30,1730.0999755859375,1731.0,1730.0999755859375,1730.0999755859375,1730.0999755859375,496
2020-09-28 11:34:00+05:30,1730.0999755859375,1730.800048828125,1730.0999755859375,1730.0999755859375,1730.0999755859375,338
2020-09-28 11:35:00+05:30,1730.0999755859375,1730.0999755859375,1721.0,1726.3499755859375,1726.3499755859375,6631
2020-09-28 11:36:00+05:30,1727.0,1727.949951171875,1723.0999755859375,1723.1500244140625,1723.1500244140625,762
2020-09-28 11:37:00+05:30,1721.1500244140625,1723.949951171875,1721.0,1722.199951171875,1722.199951171875,1478
2020-09-28 11:38:00+05:30,1722.3499755859375,1724.449951171875,1722.199951171875,1722.4000244140625,1722.4000244140625,437
2020-09-28 11:39:00+05:30,1723.0,1724.75,1722.4000244140625,1724.5,1724.5,877
2020-09-28 11:40:00+05:30,1724.5,1724.75,1723.0999755859375,1723.5,1723.5,526
2020-09-28 11:41:00+05:30,1723.5,1724.8499755859375,1723.0999755859375,1724.0,1724.0,226
2020-09-28 11:42:00+05:30,1724.0,1724.0,1723.0999755859375,1723.0999755859375,1723.0999755859375,339
2020-09-28 11:43:00+05:30,1723.0999755859375,1724.949951171875,1723.0999755859375,1724.949951171875,1724.949951171875,417
2020-09-28 11:44:00+05:30,1723.949951171875,1723.949951171875,1721.0999755859375,1721.1500244140625,1721.1500244140625,938
2020-09-28 11:45:00+05:30,1721.4000244140625,1722.9000244140625,1721.0,1721.3499755859375,1721.3499755859375,1676
2020-09-28 11:46:00+05:30,1721.0999755859375,1723.75,1721.0999755859375,1721.199951171875,1721.199951171875,310
2020-09-28 11:47:00+05:30,1721.25,1722.0,1721.199951171875,1722.0,1722.0,248
2020-09-28 11:48:00+05:30,1722.0,1722.699951171875,1720.3499755859375,1720.3499755859375,1720.3499755859375,990
2020-09-28 11:49:00+05:30,1722.0,1722.0,1718.0999755859375,1718.5,1718.5,834
2020-09-28 11:50:00+05:30,1718.5,1720.0,1718.5,1718.5999755859375,1718.5999755859375,931
2020-09-28 11:51:00+05:30,1719.0,1722.0,1718.449951171875,1719.5,1719.5,1260
2020-09-28 11:52:00+05:30,1719.8499755859375,1722.449951171875,1719.8499755859375,1720.25,1720.25,256
2020-09-28 11:53:00+05:30,1720.550048828125,1724.0,1720.25,1723.050048828125,1723.050048828125,512
2020-09-28 11:54:00+05:30,1724.949951171875,1727.9000244140625,1722.3499755859375,1726.050048828125,1726.050048828125,690
2020-09-28 11:55:00+05:30,1726.0,1726.0,1724.5,1725.0,1725.0,1052
2020-09-28 11:56:00+05:30,1723.3499755859375,1725.050048828125,1720.5,1720.9000244140625,1720.9000244140625,417
2020-09-28 11:57:00+05:30,1720.9000244140625,1724.800048828125,1720.5,1724.800048828125,1724.800048828125,572
2020-09-28 11:58:00+05:30,1724.800048828125,1728.300048828125,1723.1500244140625,1727.25,1727.25,820
2020-09-28 11:59:00+05:30,1726.8499755859375,1728.199951171875,1725.300048828125,1725.449951171875,1725.449951171875,215
2020-09-28 12:00:00+05:30,1725.4000244140625,1725.449951171875,1725.0,1725.0999755859375,1725.0999755859375,457
2020-09-28 12:01:00+05:30,1725.0,1726.9000244140625,1725.0,1725.800048828125,1725.800048828125,360
2020-09-28 12:02:00+05:30,1725.800048828125,1726.949951171875,1724.9000244140625,1726.5999755859375,1726.5999755859375,476
2020-09-28 12:03:00+05:30,1725.5999755859375,1726.800048828125,1724.050048828125,1724.550048828125,1724.550048828125,317
2020-09-28 12:04:00+05:30,1726.0999755859375,1726.8499755859375,1724.0,1724.0,1724.0,422
2020-09-28 12:05:00+05:30,1724.050048828125,1726.0,1724.0,1724.3499755859375,1724.3499755859375,191
2020-09-28 12:06:00+05:30,1725.699951171875,1726.0,1724.0,1724.1500244140625,1724.1500244140625,343
2020-09-28 12:07:00+05:30,1726.0,1726.0,1724.0,1724.25,1724.25,257
2020-09-28 12:08:00+05:30,1724.050048828125,1725.9000244140625,1724.0,1724.199951171875,1724.199951171875,233
2020-09-28 12:09:00+05:30,1725.5999755859375,1725.9000244140625,1724.300048828125,1724.550048828125,1724.550048828125,274
2020-09-28 12:10:00+05:30,1724.550048828125,1725.949951171875,1724.300048828125,1724.5,1724.5,212
2020-09-28 12:11:00+05:30,1725.6500244140625,1726.550048828125,1724.1500244140625,1724.1500244140625,1724.1500244140625,534
2020-09-28 12:12:00+05:30,1724.0999755859375,1725.550048828125,1724.0999755859375,1724.25,1724.25,227
2020-09-28 12:13:00+05:30,1724.0999755859375,1724.1500244140625,1724.0999755859375,1724.1500244140625,1724.1500244140625,289
2020-09-28 12:14:00+05:30,1725.300048828125,1725.300048828125,1724.0999755859375,1724.1500244140625,1724.1500244140625,292
2020-09-28 12:15:00+05:30,1724.5,1725.8499755859375,1724.0999755859375,1724.0999755859375,1724.0999755859375,371
2020-09-28 12:16:00+05:30,1724.0999755859375,1725.75,1724.0999755859375,1724.1500244140625,1724.1500244140625,236
2020-09-28 12:17:00+05:30,1724.1500244140625,1725.0999755859375,1724.0999755859375,1724.5,1724.5,202
2020-09-28 12:18:00+05:30,1725.0,1725.0,1725.0,1725.0,1725.0,362
2020-09-28 12:19:00+05:30,1725.0,1725.3499755859375,1725.0,1725.0,1725.0,189
2020-09-28 12:20:00+05:30,1725.0,1725.4000244140625,1724.0,1724.050048828125,1724.050048828125,418
2020-09-28 12:21:00+05:30,1725.0,1725.5,1724.0,1724.0,1724.0,375
2020-09-28 12:22:00+05:30,1724.0,1725.699951171875,1723.0,1723.199951171875,1723.199951171875,462
2020-09-28 12:23:00+05:30,1723.199951171875,1724.3499755859375,1723.0,1723.0,1723.0,260
2020-09-28 12:24:00+05:30,1723.0,1725.0999755859375,1723.0,1723.0,1723.0,455
2020-09-28 12:25:00+05:30,1723.0,1724.8499755859375,1722.0,1724.050048828125,1724.050048828125,1170
2020-09-28 12:26:00+05:30,1722.699951171875,1724.75,1722.6500244140625,1724.4000244140625,1724.4000244140625,280
2020-09-28 12:27:00+05:30,1723.0,1725.1500244140625,1722.199951171875,1723.1500244140625,1723.1500244140625,330
2020-09-28 12:28:00+05:30,1724.8499755859375,1724.949951171875,1722.8499755859375,1723.1500244140625,1723.1500244140625,359
2020-09-28 12:29:00+05:30,1723.199951171875,1724.5,1722.1500244140625,1724.4000244140625,1724.4000244140625,347
2020-09-28 12:30:00+05:30,1724.4000244140625,1724.4000244140625,1722.0,1722.449951171875,1722.449951171875,231
2020-09-28 12:31:00+05:30,1722.300048828125,1723.0,1722.0,1722.0,1722.0,247
2020-09-28 12:32:00+05:30,1722.0,1724.8499755859375,1722.0,1722.550048828125,1722.550048828125,391
2020-09-28 12:33:00+05:30,1722.5,1724.5,1722.050048828125,1724.300048828125,1724.300048828125,746
2020-09-28 12:34:00+05:30,1724.199951171875,1724.199951171875,1721.0,1721.0,1721.0,580
2020-09-28 12:35:00+05:30,1721.0,1728.75,1721.0,1728.75,1728.75,1337
2020-09-28 12:36:00+05:30,1728.0,1739.0,1726.0,1733.0,1733.0,4382
2020-09-28 12:37:00+05:30,1733.25,1733.25,1730.0,1730.699951171875,1730.699951171875,4270
2020-09-28 12:38:00+05:30,1732.0,1733.0,1731.199951171875,1732.8499755859375,1732.8499755859375,1764
2020-09-28 12:39:00+05:30,1731.5999755859375,1736.0,1731.449951171875,1732.5999755859375,1732.5999755859375,1107
2020-09-28 12:40:00+05:30,1733.0,1735.0,1732.6500244140625,1735.0,1735.0,1050
2020-09-28 12:41:00+05:30,1734.5999755859375,1737.0,1732.25,1736.949951171875,1736.949951171875,779
2020-09-28 12:42:00+05:30,1736.0999755859375,1737.0,1735.550048828125,1735.949951171875,1735.949951171875,1302
2020-09-28 12:43:00+05:30,1735.0,1737.0,1735.0,1735.050048828125,1735.050048828125,1685
2020-09-28 12:44:00+05:30,1735.0,1736.949951171875,1733.4000244140625,1735.0,1735.0,1196
2020-09-28 12:45:00+05:30,1735.0,1737.0,1732.5,1736.050048828125,1736.050048828125,1797
2020-09-28 12:46:00+05:30,1736.1500244140625,1736.1500244140625,1735.0,1735.0,1735.0,567
2020-09-28 12:47:00+05:30,1736.0,1736.0,1734.949951171875,1735.050048828125,1735.050048828125,846
2020-09-28 12:48:00+05:30,1735.050048828125,1735.949951171875,1734.949951171875,1735.0,1735.0,480
2020-09-28 12:49:00+05:30,1735.0,1735.300048828125,1733.9000244140625,1735.0,1735.0,816
2020-09-28 12:50:00+05:30,1735.0,1735.300048828125,1735.0,1735.0,1735.0,496
2020-09-28 12:51:00+05:30,1735.300048828125,1739.9000244140625,1735.0,1739.800048828125,1739.800048828125,2021
2020-09-28 12:52:00+05:30,1739.800048828125,1744.0,1739.800048828125,1741.75,1741.75,6521
2020-09-28 12:53:00+05:30,1743.4000244140625,1744.949951171875,1741.9000244140625,1743.0,1743.0,2371
2020-09-28 12:54:00+05:30,1742.6500244140625,1745.0,1741.75,1743.800048828125,1743.800048828125,1408
2020-09-28 12:55:00+05:30,1743.050048828125,1745.0,1741.4000244140625,1743.699951171875,1743.699951171875,1221
2020-09-28 12:56:00+05:30,1743.0,1745.0,1740.0,1741.0,1741.0,1168
2020-09-28 12:57:00+05:30,1741.949951171875,1743.949951171875,1741.0,1741.050048828125,1741.050048828125,960
2020-09-28 12:58:00+05:30,1741.1500244140625,1754.6500244140625,1741.1500244140625,1753.949951171875,1753.949951171875,16316
2020-09-28 12:59:00+05:30,1753.3499755859375,1753.4000244140625,1746.9000244140625,1750.0,1750.0,1394
2020-09-28 13:00:00+05:30,1751.550048828125,1752.5,1745.0,1752.0,1752.0,2690
2020-09-28 13:01:00+05:30,1750.4000244140625,1756.699951171875,1750.4000244140625,1754.300048828125,1754.300048828125,5306
2020-09-28 13:02:00+05:30,1754.050048828125,1761.300048828125,1754.0,1754.699951171875,1754.699951171875,5363
2020-09-28 13:03:00+05:30,1757.0,1758.949951171875,1755.050048828125,1758.5,1758.5,1937
2020-09-28 13:04:00+05:30,1758.949951171875,1763.0,1758.949951171875,1762.9000244140625,1762.9000244140625,4824
2020-09-28 13:05:00+05:30,1763.3499755859375,1764.699951171875,1760.9000244140625,1762.449951171875,1762.449951171875,4706
2020-09-28 13:06:00+05:30,1762.449951171875,1763.6500244140625,1760.0,1761.949951171875,1761.949951171875,2896
2020-09-28 13:07:00+05:30,1760.25,1760.25,1754.25,1757.0,1757.0,1607
2020-09-28 13:08:00+05:30,1756.949951171875,1762.5,1756.050048828125,1758.050048828125,1758.050048828125,1573
2020-09-28 13:09:00+05:30,1759.3499755859375,1759.3499755859375,1755.550048828125,1758.4000244140625,1758.4000244140625,1453
2020-09-28 13:10:00+05:30,1759.550048828125,1759.699951171875,1756.949951171875,1757.0,1757.0,1858
2020-09-28 13:11:00+05:30,1757.9000244140625,1759.0,1756.949951171875,1758.0999755859375,1758.0999755859375,3110
2020-09-28 13:12:00+05:30,1758.0999755859375,1759.0,1753.800048828125,1754.550048828125,1754.550048828125,4693
2020-09-28 13:13:00+05:30,1754.550048828125,1756.6500244140625,1754.550048828125,1755.0,1755.0,1963
2020-09-28 13:14:00+05:30,1754.0,1758.6500244140625,1753.8499755859375,1756.6500244140625,1756.6500244140625,2066
2020-09-28 13:15:00+05:30,1758.0,1758.5,1756.1500244140625,1756.1500244140625,1756.1500244140625,711
2020-09-28 13:16:00+05:30,1756.5,1761.3499755859375,1756.25,1761.3499755859375,1761.3499755859375,3413
2020-09-28 13:17:00+05:30,1761.699951171875,1762.699951171875,1759.75,1761.25,1761.25,1882
2020-09-28 13:18:00+05:30,1760.5,1762.949951171875,1758.25,1761.5,1761.5,3797
2020-09-28 13:19:00+05:30,1761.5,1763.449951171875,1760.300048828125,1763.449951171875,1763.449951171875,2601
2020-09-28 13:20:00+05:30,1763.449951171875,1764.949951171875,1762.5999755859375,1764.949951171875,1764.949951171875,5159
2020-09-28 13:21:00+05:30,1764.949951171875,1770.0,1764.949951171875,1770.0,1770.0,10068
2020-09-28 13:22:00+05:30,1770.25,1772.0,1769.050048828125,1770.699951171875,1770.699951171875,5557
2020-09-28 13:23:00+05:30,1770.5,1772.5999755859375,1768.4000244140625,1770.0,1770.0,2655
2020-09-28 13:24:00+05:30,1770.0,1770.0,1768.0,1768.75,1768.75,2552
2020-09-28 13:25:00+05:30,1769.0,1773.0,1768.0,1771.300048828125,1771.300048828125,5405
2020-09-28 13:26:00+05:30,1772.550048828125,1773.0,1771.0,1772.9000244140625,1772.9000244140625,1232
2020-09-28 13:27:00+05:30,1772.9000244140625,1777.699951171875,1772.75,1777.050048828125,1777.050048828125,6243
2020-09-28 13:28:00+05:30,1777.050048828125,1788.300048828125,1777.050048828125,1786.5,1786.5,16492
2020-09-28 13:29:00+05:30,1785.1500244140625,1785.25,1777.5999755859375,1778.0,1778.0,3427
2020-09-28 13:30:00+05:30,1779.4000244140625,1785.0,1778.0,1784.949951171875,1784.949951171875,3127
2020-09-28 13:31:00+05:30,1783.0,1783.8499755859375,1778.0,1778.3499755859375,1778.3499755859375,2304
2020-09-28 13:32:00+05:30,1776.0,1779.25,1771.949951171875,1774.9000244140625,1774.9000244140625,3006
2020-09-28 13:33:00+05:30,1774.8499755859375,1774.949951171875,1771.5,1773.949951171875,1773.949951171875,1403
2020-09-28 13:34:00+05:30,1773.9000244140625,1773.9000244140625,1765.300048828125,1768.5999755859375,1768.5999755859375,4761
2020-09-28 13:35:00+05:30,1769.699951171875,1769.699951171875,1760.9000244140625,1769.4000244140625,1769.4000244140625,5510
2020-09-28 13:36:00+05:30,1766.1500244140625,1778.0,1766.1500244140625,1777.199951171875,1777.199951171875,2505
2020-09-28 13:37:00+05:30,1779.199951171875,1779.199951171875,1773.699951171875,1776.699951171875,1776.699951171875,1306
2020-09-28 13:38:00+05:30,1776.5,1779.0,1775.0,1775.699951171875,1775.699951171875,1057
2020-09-28 13:39:00+05:30,1775.75,1777.449951171875,1772.0,1773.300048828125,1773.300048828125,1867
2020-09-28 13:40:00+05:30,1773.5999755859375,1782.0,1772.5,1782.0,1782.0,4630
2020-09-28 13:41:00+05:30,1780.0,1781.0,1777.4000244140625,1781.0,1781.0,1809
2020-09-28 13:42:00+05:30,1780.550048828125,1787.9000244140625,1780.5,1787.9000244140625,1787.9000244140625,5852
2020-09-28 13:43:00+05:30,1787.9000244140625,1787.949951171875,1778.0,1778.300048828125,1778.300048828125,3114
2020-09-28 13:44:00+05:30,1779.699951171875,1781.25,1777.0,1778.0,1778.0,995
2020-09-28 13:45:00+05:30,1778.0,1781.449951171875,1777.949951171875,1779.050048828125,1779.050048828125,1433
2020-09-28 13:46:00+05:30,1778.75,1782.4000244140625,1778.0,1781.449951171875,1781.449951171875,1329
2020-09-28 13:47:00+05:30,1779.699951171875,1781.5,1779.050048828125,1779.050048828125,1779.050048828125,777
2020-09-28 13:48:00+05:30,1779.0999755859375,1781.0,1778.0,1778.1500244140625,1778.1500244140625,1414
2020-09-28 13:49:00+05:30,1779.75,1779.75,1775.0,1777.0,1777.0,1717
2020-09-28 13:50:00+05:30,1775.1500244140625,1778.0,1775.1500244140625,1777.0,1777.0,1648
2020-09-28 13:51:00+05:30,1777.0,1777.0,1773.699951171875,1774.0999755859375,1774.0999755859375,1111
2020-09-28 13:52:00+05:30,1774.0999755859375,1776.6500244140625,1772.25,1776.6500244140625,1776.6500244140625,828
2020-09-28 13:53:00+05:30,1776.75,1779.199951171875,1775.050048828125,1778.699951171875,1778.699951171875,3749
2020-09-28 13:54:00+05:30,1777.4000244140625,1779.300048828125,1776.050048828125,1778.0,1778.0,753
2020-09-28 13:55:00+05:30,1777.949951171875,1780.9000244140625,1776.5,1780.9000244140625,1780.9000244140625,1325
2020-09-28 13:56:00+05:30,1780.0,1780.0,1777.5999755859375,1777.5999755859375,1777.5999755859375,931
2020-09-28 13:57:00+05:30,1779.4000244140625,1780.0,1777.4000244140625,1778.4000244140625,1778.4000244140625,819
2020-09-28 13:58:00+05:30,1779.800048828125,1780.0,1778.050048828125,1779.449951171875,1779.449951171875,1876
2020-09-28 13:59:00+05:30,1780.0,1780.0,1778.199951171875,1778.300048828125,1778.300048828125,487
2020-09-28 14:00:00+05:30,1778.300048828125,1778.949951171875,1776.699951171875,1777.3499755859375,1777.3499755859375,1025
2020-09-28 14:01:00+05:30,1778.0,1779.949951171875,1777.5,1779.449951171875,1779.449951171875,740
2020-09-28 14:02:00+05:30,1778.199951171875,1781.0,1778.199951171875,1780.3499755859375,1780.3499755859375,612
2020-09-28 14:03:00+05:30,1781.0,1782.0,1780.0999755859375,1781.0,1781.0,617
2020-09-28 14:04:00+05:30,1781.0,1781.0,1776.5999755859375,1777.5,1777.5,1747
2020-09-28 14:05:00+05:30,1777.25,1781.199951171875,1777.25,1781.199951171875,1781.199951171875,1583
2020-09-28 14:06:00+05:30,1779.550048828125,1781.75,1779.300048828125,1779.300048828125,1779.300048828125,756
2020-09-28 14:07:00+05:30,1778.25,1779.1500244140625,1775.5999755859375,1776.949951171875,1776.949951171875,1544
2020-09-28 14:08:00+05:30,1776.8499755859375,1779.3499755859375,1776.449951171875,1778.0,1778.0,681
2020-09-28 14:09:00+05:30,1778.0,1778.75,1773.949951171875,1775.5999755859375,1775.5999755859375,1602
2020-09-28 14:10:00+05:30,1777.0,1778.0,1773.300048828125,1775.5,1775.5,893
2020-09-28 14:11:00+05:30,1777.1500244140625,1777.199951171875,1772.0,1772.0,1772.0,859
2020-09-28 14:12:00+05:30,1773.050048828125,1779.0,1772.0,1778.0,1778.0,1406
2020-09-28 14:13:00+05:30,1776.3499755859375,1780.550048828125,1775.0,1780.550048828125,1780.550048828125,1152
2020-09-28 14:14:00+05:30,1779.0,1782.449951171875,1775.5,1778.8499755859375,1778.8499755859375,4716
2020-09-28 14:15:00+05:30,1778.949951171875,1780.0,1774.0,1775.0,1775.0,729
2020-09-28 14:16:00+05:30,1774.0,1778.25,1772.9000244140625,1775.75,1775.75,1756
2020-09-28 14:17:00+05:30,1775.0,1776.1500244140625,1773.0,1774.949951171875,1774.949951171875,924
2020-09-28 14:18:00+05:30,1774.800048828125,1774.9000244140625,1773.0,1774.6500244140625,1774.6500244140625,938
2020-09-28 14:19:00+05:30,1773.0999755859375,1774.5999755859375,1773.0999755859375,1773.199951171875,1773.199951171875,502
2020-09-28 14:20:00+05:30,1773.050048828125,1775.8499755859375,1773.0,1774.199951171875,1774.199951171875,943
2020-09-28 14:21:00+05:30,1774.050048828125,1775.9000244140625,1773.550048828125,1773.949951171875,1773.949951171875,275
2020-09-28 14:22:00+05:30,1773.949951171875,1776.699951171875,1773.5,1774.0999755859375,1774.0999755859375,489
2020-09-28 14:23:00+05:30,1774.0999755859375,1775.949951171875,1774.0999755859375,1774.449951171875,1774.449951171875,206
2020-09-28 14:24:00+05:30,1774.25,1776.550048828125,1773.800048828125,1776.0,1776.0,639
2020-09-28 14:25:00+05:30,1776.3499755859375,1776.3499755859375,1774.0,1774.4000244140625,1774.4000244140625,766
2020-09-28 14:26:00+05:30,1774.3499755859375,1775.8499755859375,1774.0999755859375,1774.550048828125,1774.550048828125,196
2020-09-28 14:27:00+05:30,1774.550048828125,1775.6500244140625,1774.0,1774.199951171875,1774.199951171875,496
2020-09-28 14:28:00+05:30,1774.199951171875,1775.5999755859375,1774.0,1774.699951171875,1774.699951171875,1132
2020-09-28 14:29:00+05:30,1775.300048828125,1775.5999755859375,1773.0,1774.3499755859375,1774.3499755859375,859
2020-09-28 14:30:00+05:30,1773.050048828125,1775.0,1773.0,1775.0,1775.0,496
2020-09-28 14:31:00+05:30,1775.0,1775.0,1772.5999755859375,1774.0,1774.0,790
2020-09-28 14:32:00+05:30,1772.6500244140625,1773.949951171875,1771.5,1771.5999755859375,1771.5999755859375,884
2020-09-28 14:33:00+05:30,1771.5999755859375,1773.9000244140625,1771.5,1772.0999755859375,1772.0999755859375,1231
2020-09-28 14:34:00+05:30,1772.0999755859375,1773.699951171875,1771.5,1771.5,1771.5,547
2020-09-28 14:35:00+05:30,1771.5,1778.949951171875,1771.5,1776.0999755859375,1776.0999755859375,1503
2020-09-28 14:36:00+05:30,1776.0999755859375,1777.0,1775.1500244140625,1775.5999755859375,1775.5999755859375,589
2020-09-28 14:37:00+05:30,1775.449951171875,1775.449951171875,1773.0,1773.25,1773.25,1391
2020-09-28 14:38:00+05:30,1773.25,1774.5,1773.0,1773.050048828125,1773.050048828125,571
2020-09-28 14:39:00+05:30,1773.050048828125,1774.0,1773.050048828125,1773.25,1773.25,227
2020-09-28 14:40:00+05:30,1773.25,1775.800048828125,1773.25,1775.0,1775.0,1245
2020-09-28 14:41:00+05:30,1776.3499755859375,1777.0,1774.3499755859375,1776.0,1776.0,419
2020-09-28 14:42:00+05:30,1776.0,1776.949951171875,1775.3499755859375,1775.9000244140625,1775.9000244140625,486
2020-09-28 14:43:00+05:30,1775.8499755859375,1776.75,1774.0999755859375,1776.25,1776.25,759
2020-09-28 14:44:00+05:30,1774.0999755859375,1776.050048828125,1774.0999755859375,1776.0,1776.0,837
2020-09-28 14:45:00+05:30,1776.0,1799.0,1775.050048828125,1799.0,1799.0,21252
2020-09-28 14:46:00+05:30,1795.3499755859375,1812.9000244140625,1792.5,1810.050048828125,1810.050048828125,31840
2020-09-28 14:47:00+05:30,1808.050048828125,1817.0,1806.0,1809.9000244140625,1809.9000244140625,11861
2020-09-28 14:48:00+05:30,1808.0999755859375,1816.3499755859375,1803.0,1803.0,1803.0,9250
2020-09-28 14:49:00+05:30,1803.0,1809.8499755859375,1796.699951171875,1799.75,1799.75,9348
2020-09-28 14:50:00+05:30,1800.9000244140625,1800.9000244140625,1786.0,1788.050048828125,1788.050048828125,6956
2020-09-28 14:51:00+05:30,1789.9000244140625,1795.050048828125,1789.050048828125,1795.050048828125,1795.050048828125,3067
2020-09-28 14:52:00+05:30,1794.1500244140625,1802.199951171875,1794.0,1800.050048828125,1800.050048828125,4374
2020-09-28 14:53:00+05:30,1799.0,1801.0,1791.3499755859375,1792.0,1792.0,3791
2020-09-28 14:54:00+05:30,1791.3499755859375,1791.3499755859375,1786.0999755859375,1786.0999755859375,1786.0999755859375,4513
2020-09-28 14:55:00+05:30,1786.4000244140625,1788.4000244140625,1786.0,1786.5999755859375,1786.5999755859375,935
2020-09-28 14:56:00+05:30,1786.25,1792.949951171875,1784.5999755859375,1784.5999755859375,1784.5999755859375,4566
2020-09-28 14:57:00+05:30,1784.050048828125,1788.5,1780.0,1784.8499755859375,1784.8499755859375,5175
2020-09-28 14:58:00+05:30,1785.0,1785.0,1780.0,1782.6500244140625,1782.6500244140625,2738
2020-09-28 14:59:00+05:30,1781.6500244140625,1786.4000244140625,1780.550048828125,1783.0,1783.0,2657
2020-09-28 15:00:00+05:30,1783.0,1783.0,1773.0,1776.0999755859375,1776.0999755859375,10272
2020-09-28 15:01:00+05:30,1775.550048828125,1779.949951171875,1773.050048828125,1779.949951171875,1779.949951171875,4820
2020-09-28 15:02:00+05:30,1779.0,1780.550048828125,1765.0,1765.0,1765.0,7396
2020-09-28 15:03:00+05:30,1767.050048828125,1774.6500244140625,1762.5,1774.0,1774.0,4865
2020-09-28 15:04:00+05:30,1773.5999755859375,1775.0,1771.300048828125,1773.0,1773.0,2776
2020-09-28 15:05:00+05:30,1774.550048828125,1776.699951171875,1772.0,1775.0,1775.0,2421
2020-09-28 15:06:00+05:30,1772.6500244140625,1775.0,1771.0,1774.699951171875,1774.699951171875,3071
2020-09-28 15:07:00+05:30,1774.449951171875,1785.0,1774.0,1785.0,1785.0,4970
2020-09-28 15:08:00+05:30,1783.25,1783.25,1778.5999755859375,1780.0,1780.0,1493
2020-09-28 15:09:00+05:30,1780.0,1784.449951171875,1773.75,1774.199951171875,1774.199951171875,3128
2020-09-28 15:10:00+05:30,1775.050048828125,1775.3499755859375,1771.1500244140625,1773.1500244140625,1773.1500244140625,4812
2020-09-28 15:11:00+05:30,1773.1500244140625,1774.9000244140625,1772.0,1773.1500244140625,1773.1500244140625,1066
2020-09-28 15:12:00+05:30,1773.449951171875,1773.449951171875,1772.0,1772.0999755859375,1772.0999755859375,714
2020-09-28 15:13:00+05:30,1773.0,1778.949951171875,1772.0,1775.949951171875,1775.949951171875,1796
2020-09-28 15:14:00+05:30,1775.449951171875,1777.050048828125,1775.0,1776.5,1776.5,1663
2020-09-28 15:15:00+05:30,1776.75,1778.699951171875,1774.5,1777.1500244140625,1777.1500244140625,2830
2020-09-28 15:16:00+05:30,1782.4000244140625,1789.9000244140625,1777.4000244140625,1789.9000244140625,1789.9000244140625,6755
2020-09-28 15:17:00+05:30,1789.8499755859375,1790.0,1785.0999755859375,1787.5,1787.5,4349
2020-09-28 15:18:00+05:30,1787.0,1787.0,1781.550048828125,1784.0,1784.0,4745
2020-09-28 15:19:00+05:30,1782.6500244140625,1791.0,1782.6500244140625,1789.550048828125,1789.550048828125,4379
2020-09-28 15:20:00+05:30,1790.949951171875,1802.949951171875,1790.4000244140625,1802.949951171875,1802.949951171875,13445
2020-09-28 15:21:00+05:30,1802.8499755859375,1807.5999755859375,1800.0,1805.800048828125,1805.800048828125,7255
2020-09-28 15:22:00+05:30,1805.800048828125,1806.75,1791.25,1800.5999755859375,1800.5999755859375,4931
2020-09-28 15:23:00+05:30,1800.6500244140625,1804.0,1799.5,1801.0,1801.0,5294
2020-09-28 15:24:00+05:30,1800.199951171875,1805.0,1800.050048828125,1804.1500244140625,1804.1500244140625,2471
